0.01049998,0.01597650,0.01114214,0.01005166,0.00948286,0.01785946,0.00942257,0.01287323,0.01637878,0.00896805,0.00967509,0.01738500,0.02925509,0.01587963,0.01907430,0.01804617,0.01109658,0.01037018,0.01000801,0.01040838,0.00000000,0.00247262,0.00247262,0.00615139,0.00247262,0.01373399,0.01387062,0.02119892,0.00877670,0.01652840,0.01930007,0.01386438,0.01279173,0.00692988,0.00911077,0.01174312,0.00957027,0.01142601,0.02599318,0.00789050,0.00937210,0.00999011,0.01012893,0.01095806,0.01128358,0.01622692,0.01692903,0.01582606,0.00432174,0.01447216
0.00899552,0.00639007,0.00753121,0.00362998,0.01061468,0.01347132,0.00722732,0.00616883,0.01217934,0.01428745,0.00878983,0.00768423,0.01357691,0.00732902,0.00930602,0.00626875,0.00663255,0.01305818,0.01449710,0.01458594,0.14907716,0.00000000,0.00247262,0.00247262,0.00295948,0.01533465,0.00580105,0.01491807,0.00735064,0.00529353,0.00829366,0.00648780,0.01629782,0.00888851,0.01199551,0.02163406,0.00794530,0.00882409,0.01270252,0.00932008,0.01169723,0.00996531,0.00782372,0.00390478,0.00799483,0.00915726,0.00980254,0.00899704,0.00723617,0.01489357
0.01189807,0.02381110,0.12221427,0.01945475,0.01148874,0.00830834,0.00600937,0.01975156,0.02645018,0.01111261,0.01852940,0.01326062,0.00951813,0.02118572,0.00804408,0.03620295,0.02791832,0.00915331,0.00923970,0.01173669,0.07411727,0.12454605,0.00000000,0.10825969,0.00992839,0.00584331,0.00622926,0.01333760,0.01243382,0.00732983,0.00533235,0.00436878,0.00904396,0.01028741,0.00906948,0.01009061,0.00668537,0.00889797,0.00849980,0.00870830,0.00422131,0.00565080,0.00790572,0.00731611,0.01009201,0.00792958,0.00454903,0.01265076,0.01528674,0.01037728
0.00420938,0.00981675,0.03798153,0.02225879,0.01369220,0.00991476,0.00607787,0.01067430,0.01193405,0.01038585,0.02322829,0.00661793,0.00757324,0.00570475,0.01252051,0.00867945,0.01886194,0.00393485,0.00610814,0.01072580,0.02260561,0.03680070,0.00247262,0.00000000,0.00280464,0.01618292,0.00450831,0.01169822,0.00759178,0.01174607,0.00931869,0.00625465,0.01725084,0.00476578,0.00963161,0.01759745,0.00784004,0.00976488,0.00909150,0.01195076,0.00827925,0.01278469,0.01350676,0.00547724,0.01158236,0.00698794,0.00917442,0.00634806,0.01232984,0.01680205
0.00627372,0.00823275,0.01605180,0.00247262,0.01075025,0.01822215,0.00834780,0.01170922,0.01110054,0.01175688,0.00836821,0.00900010,0.00977555,0.01613980,0.00758278,0.00716276,0.01466648,0.00706618,0.00705433,0.00805484,0.69021827,0.02590079,0.00855008,0.03154733,0.00000000,0.00721247,0.01219228,0.00901564,0.01475205,0.00780858,0.01011837,0.00698653,0.01073245,0.01272724,0.00968089,0.01145097,0.00513393,0.00705401,0.00637781,0.00861754,0.01101272,0.00898725,0.00752794,0.00984096,0.00759583,0.00666880,0.00588257,0.01263194,0.01112453,0.01269035
0.00998309,0.01236934,0.01068295,0.00732185,0.01218935,0.01237133,0.00969472,0.01071411,0.00712135,0.01286997,0.00992210,0.00652867,0.01122718,0.01139389,0.01186557,0.01078417,0.01088483,0.01494071,0.00904582,0.01502016,0.01118922,0.01254457,0.01336288,0.00979113,0.01544626,0.00000000,0.00247262,0.00247262,0.00722946,0.00247262,0.01038195,0.00986340,0.00865145,0.00471265,0.01041932,0.00917144,0.01320315,0.00356663,0.01933976,0.01026118,0.01022325,0.00868959,0.01304830,0.00713624,0.00896358,0.00999887,0.00871319,0.01168170,0.02025239,0.01661196
0.01254476,0.00995383,0.00725887,0.00268694,0.00778672,0.01189694,0.00960074,0.00807544,0.00635491,0.01452775,0.00834962,0.00500809,0.01193665,0.00921684,0.00635407,0.00511427,0.00764109,0.00804867,0.00662487,0.01198766,0.00815739,0.00582385,0.00741465,0.01301693,0.00600769,0.11595539,0.00000000,0.00247262,0.00247262,0.00357593,0.00792416,0.00890125,0.00247262,0.00337700,0.00638586,0.00499197,0.00793774,0.00546008,0.00313714,0.01188428,0.01094953,0.01311280,0.01017978,0.01000083,0.00779294,0.01042622,0.00868752,0.00247262,0.00340919,0.00973377
0.03572650,0.03076151,0.11529665,0.03440197,0.01166783,0.01028588,0.00892032,0.01420041,0.01543825,0.01238732,0.00535636,0.01010921,0.01001238,0.01636760,0.01156891,0.00728453,0.00889927,0.01033713,0.00974278,0.00972329,0.00564915,0.00612154,0.00856825,0.01576367,0.00991263,0.05337680,0.10256495,0.00000000,0.18168734,0.01047990,0.01194704,0.00638813,0.01079457,0.01503239,0.01359207,0.01631865,0.00979616,0.00926135,0.00685980,0.01072726,0.01081390,0.01715893,0.00844961,0.00780333,0.01120110,0.01552255,0.00641213,0.00371532,0.01213971,0.01014501
0.01116819,0.01436447,0.00877505,0.00701547,0.01291642,0.01342034,0.00644626,0.00618885,0.00962769,0.01110087,0.01170999,0.00708819,0.00652848,0.01370719,0.00652581,0.01219777,0.01052408,0.00366821,0.01118294,0.00728081,0.01984828,0.00591229,0.00328547,0.00639871,0.00736671,0.01173279,0.01834095,0.00247262,0.00000000,0.00247262,0.01252915,0.00631418,0.00489502,0.00521821,0.00500530,0.00902781,0.00623663,0.00620790,0.00444930,0.01236744,0.01206832,0.01121421,0.01123281,0.00893559,0.01169068,0.00988269,0.01251432,0.00247262,0.00253852,0.00882746
0.01008511,0.01026676,0.00717605,0.00778477,0.00650821,0.01807350,0.00834259,0.00638790,0.01194751,0.01226310,0.01179051,0.00678286,0.00943903,0.01545870,0.00555605,0.00604764,0.01023963,0.00682703,0.00865485,0.00764450,0.00605232,0.01260737,0.00691414,0.01271459,0.00731770,0.51861453,0.01421588,0.00833359,0.06823058,0.00000000,0.00806594,0.00777826,0.00669066,0.00981053,0.00904587,0.00869174,0.00543219,0.00686132,0.00544900,0.00756342,0.00681428,0.00863131,0.00796180,0.01136951,0.00994732,0.02392454,0.00670403,0.00819448,0.01414026,0.01193307
